Date,聯電,鴻海,台積電,聯發科
2022-10-04,0.06647816854216448,0.014851546936463178,0.028777039128940585,0.045620433947321404
2022-10-05,0.015915023290278052,0.04390244818994926,0.03729593655719232,0.045375237973178884
2022-10-06,0.016971388601224158,0.004672834497308154,0.013483175026976602,-0.020033281402454084
2022-10-07,-0.023106643148839257,0.0,-0.028824726212712037,-0.035775220137822306
2022-10-11,-0.06964506109720936,-0.03255811188521329,-0.08333348831628185,-0.02296817392289241
2022-10-12,0.036723069554181365,-0.009615424274535544,-0.009962634743212684,-0.00723330196632499
2022-10-13,-0.008174400404185045,0.0048543891485244295,-0.0062892535285191675,-0.009107521921981498
2022-10-14,0.06318681301331486,0.014492729106908353,0.04303792832197839,0.07536769523983922
2022-10-17,-0.02454774544537841,0.0,-0.03640768751991985,-0.01196590848581025
2022-10-18,0.013245013755252444,-0.014285690464895473,0.025188859817152576,0.017301142114385826
2022-10-19,-0.0013072717955208146,-0.004830937896024845,-0.028255681978752722,-0.01870741444115198
2022-10-20,0.03403145157801002,-0.004854304156768352,0.005057011456336413,-0.012131747524553593
2022-10-21,-0.011392424069420204,0.009756052149797245,-0.020125775234005716,-0.005263228413077581
2022-10-24,0.008962961733282038,-0.004830937896024845,-0.00641859670588385,0.03703707144157642
2022-10-25,0.0012689986602874015,0.0048543891485244295,-0.041343482584852986,-0.042517130196402686
2022-10-26,-0.03422052988220903,0.004830937896024956,0.01347697058428321,0.028419367987758015
2022-10-27,0.030183756093361103,0.0,0.0252660851299098,0.017271128438740124
2022-10-28,-0.024203938493096544,0.0,-0.01556431908819289,-0.04074706443197906
2022-10-31,0.020887844425976798,-0.01442305223727891,0.02766791597735918,0.04424771689930984
2022-11-01,-0.0012788528233944607,-0.009756137556141908,0.0038463713916456754,0.015254315967693666
2022-11-02,0.007682471351146969,0.0049262150157403095,0.008939895587612323,0.0
2022-11-03,-0.00889451216299153,-0.009804046940437572,-0.027848270214052118,0.0016693459064471838
2022-11-04,-0.0025641460913717884,-0.004950428970726839,-0.005208118990644217,-0.004999879611627067
2022-11-07,0.029562953293318373,-0.004975231852145656,0.02094222438460669,0.03852585009784071
2022-11-08,0.0024969214660743866,0.0,0.023077058681350904,0.0
2022-11-09,0.032378672872791725,0.025000105049814536,0.04511279607709562,0.04838708405104675
2022-11-10,0.004825061168722833,-0.019512189705939154,-0.02278157520619495,0.015384939507157691
2022-11-11,0.05642247639896869,-0.004975231852145656,0.08343539533356292,0.060605836052521234
2022-11-14,0.020454580363765906,0.015000063029888766,0.007927450195774677,-0.004285610635021753
2022-11-15,0.03786184216252386,0.0,0.07865158584476761,0.03586789019745007
2022-11-16,-0.028969908915858933,0.0,0.014583614904482234,0.009695264877320975
2022-11-17,0.007734785860014526,0.0,-0.0041070072633357935,-0.005487042355978855
2022-11-18,0.0,-0.009852171288110778,0.004123944332663498,-0.004137831402725833
2022-11-21,0.0010965603233703547,-0.004975231852145656,-0.01026711671751468,-0.0027701203425065657
2022-11-22,0.009857628482884184,0.005000108551475035,0.01867223914159344,-0.009722196531707361
2022-11-23,0.0,0.0,0.002036575675419927,-0.011220136262150349
2022-11-24,0.0021691344435512683,0.004975057640199898,0.008130076993374091,0.03262396345146157
2022-11-25,-0.008657956962185853,-0.004950428970726839,0.0040323544845704,-0.0013734899388166966
2022-11-28,-0.03056760186348051,-0.004975231852145656,-0.03514071215749748,-0.03301251161242569
2022-11-29,0.005630570343764463,0.0,0.013527865812706708,0.014224836630688298
2022-11-30,0.025755851962234733,0.005000108551475035,0.006159975640570803,0.02805065724468725
2022-12-01,-0.0043668863092763965,0.024875549518918127,0.01734705365278666,0.01091388897357537
2022-12-02,-0.0021929189990166353,0.024271860750866514,-0.012036132844415737,-0.002699091644625229
2022-12-05,-0.0021977384614436657,0.0,-0.007106602611796853,0.0
2022-12-06,-0.019823921265339717,-0.023696697801571354,-0.022495022835851475,-0.018944571562911627
2022-12-07,-0.019100984292847567,-0.009708608313536593,-0.006276028127436328,-0.01241370177433776
2022-12-08,-0.026346115624240607,-0.004902066382717507,-0.007368493548923882,-0.015363072425327418
2022-12-09,0.02352948939838595,0.0049262150157403095,0.021208930385839153,0.034042475530373206
2022-12-12,0.0,0.0,-0.013499430615636188,-0.02331956876524721
2022-12-13,0.006896563386617149,-0.009804046940437572,-0.007368493548923882,-0.004213592534653698
2022-12-14,0.01484017258304382,0.014851546936463178,0.019087919866547454,0.01269394769324772
2022-12-15,-0.0044994106941810275,-0.009756137556141908,0.005756281824129461,-0.05153194410240558
2022-12-16,0.0011299107479603165,-0.009852171288110778,-0.01977115283505615,-0.030836810685218152
2022-12-19,-0.030473988506495076,0.009950202386372675,-0.009554060609887505,-0.0060606862089462865
2022-12-20,-0.025611182141184186,-0.014778386303850977,-0.019292650725331262,-0.015244105260888041
2022-12-21,0.0035842352970385516,0.0,0.003278731941339874,0.012383951773835777
2022-12-22,0.020238055491548446,0.01000004201992577,0.019607890191918775,0.01070333541573909
2022-12-23,-0.021003428594726814,0.0,-0.027777773931964123,-0.0015125951319662212
2022-12-26,-0.0011919700933432642,0.0,0.0032966042391686656,-0.013636600972181445
2022-12-27,-0.0011932828544510832,-0.004950428970726839,0.0010953284179104905,0.007680652760130968
2022-12-28,-0.025089537221019143,0.0,-0.013129063598698032,-0.02743916007107683
2022-12-29,-0.0012255672530593342,-0.007960266436265573,-0.011086500781841258,-0.014106595826859136
2022-12-30,-0.0012269582874798735,0.0020059912811467573,0.005605358282905204,-0.006359386057630423
2023-01-03,0.017199082700527724,-0.008007988973450009,0.010033360743887387,0.03040011075730309
2023-01-04,-0.008454193458972026,-0.010090859429713439,-0.007726038346198227,-0.012422527157775032
2023-01-05,0.004872077856478363,-0.0010193544380067143,0.02002207617686458,-0.007861564720052616
2023-01-06,0.027878871639804848,0.004081756983155049,0.0,0.045959119466856935
2023-01-09,0.04952816378790992,0.00711372557323009,0.04907314863785417,0.02272706026507776
2023-01-10,0.01123604328119665,0.003027293163529343,0.010394832838867218,0.028148247563501316
2023-01-11,0.003333338782302464,-0.0030181563195367245,-0.0030863275801522594,0.018731858807366164
2023-01-12,0.0,-0.005045429714856775,0.004128043918348423,0.011315463167940187
2023-01-13,0.0055371415246410205,0.0,0.02774919489956562,-0.029370549892765996
2023-01-16,-0.01101330084385621,-0.005071015165457049,0.009999829591064602,0.014409088799850478
2023-01-17,0.02338533977921231,0.0,-0.003960277896905895,-0.015624943220598264
2023-01-30,0.06202394037069703,0.0,0.0795230574550676,0.0663779792671011
2023-01-31,0.0,0.016309938719156092,-0.03867429982071802,-0.028416806435890396
2023-02-01,0.009221326533957797,0.003008986921720025,0.015325709495831674,0.00835655413442038
2023-02-02,0.02335022935561426,0.0,0.01886809406833434,0.031768021257526424
2023-02-03,-0.005952481947704813,-0.0039999467747605655,0.0037034123961394716,0.005354723621481705
2023-02-06,-0.020957936838956193,0.019076314045489928,-0.029520133748797805,-0.02663111656501216
2023-02-07,0.0020386767441347153,-0.009852171288110778,-0.005703497696046056,-0.01915189818043328
2023-02-08,0.027466889794475202,0.0,0.03250498655797407,0.037657044272527695
2023-02-09,0.0,0.004975057640199898,0.0,0.006720368122977272
2023-02-10,0.005940604155036278,0.004950515645487652,0.009259160934623756,-0.012016031823352202
2023-02-13,-0.02066932625718143,-0.0049261287679502885,-0.007339289096241153,-0.012162172879715993
2023-02-14,0.013065410780470188,0.00990111796573645,0.007393552515601476,0.0013679559660224605
2023-02-15,-0.00992062080300904,0.0049018947327224005,-0.03669727770124653,-0.030054535558613038
2023-02-16,0.004007899708528884,0.009756052149797245,0.005714361527997092,0.0014083105476832003
2023-02-17,-0.0019958585178669885,0.0,-0.01893943926080044,0.016877759032355222
2023-02-20,0.009999893336432697,-0.004830937896024845,-0.001930381553845506,0.004149172907667031
2023-02-21,0.0019802317319959073,-0.004854304156768352,-0.0019343031251265463,-0.0013773773491589925
2023-02-22,-0.020750931847961507,-0.004877983371726291,-0.017442027648820524,-0.016551636960143723
2023-02-23,0.013117959945582625,0.009803789465445023,0.021696371820519422,0.04488075610814235
2023-02-24,-0.004980027138473675,-0.019417471602341974,-0.013513421389753422,-0.029530094515976657
2023-03-01,0.02702697976149704,0.00990111796573645,0.021526215685031325,0.09405246363710829
2023-03-02,-0.011695836727363185,0.0049018947327224005,-0.005747203124424893,-0.020227546942519936
2023-03-03,0.011834248161653127,0.0,-0.0057801122863763155,0.0
2023-03-06,0.011696015969782536,0.009756052149797245,0.009689882814035267,0.011612913748826559
2023-03-07,-0.005780444622874525,0.014492729106908353,0.005758171353867025,0.005102109368371854
2023-03-08,0.009689909184666723,-0.009523765852308297,-0.005725204644488113,-0.025380763492079517
2023-03-09,0.007677585699639611,-0.01442305223727891,0.0019192660860800625,-0.0013021497963107143
2023-03-10,-0.009523708606673287,-0.004877983371726291,-0.017241236992346254,-0.014341636912925226
2023-03-13,0.009615281748214466,0.009803789465445023,0.005847967250221409,0.010581954762397094
2023-03-14,-0.03428568376036567,-0.009708608313536593,-0.01162793471901824,-0.003926607210460231
2023-03-15,0.01972392829970704,0.0049018947327224005,0.001960852570668248,-0.003942086234693609
2023-03-16,0.0058027170467573885,-0.004877983371726291,-0.006394978761174119,-0.0026386570504217666
2023-03-17,0.023076870708181874,0.014705770023164977,0.02574250906003095,0.02248692757050974
2023-03-20,0.0,-0.009661791210883397,-0.011582915992040643,-0.0038810837949858623
2023-03-21,-0.0075189243489256485,0.009756052149797245,0.0097657112900007,0.001298669952852105
2023-03-22,0.013257714945893229,0.0,0.030947784670187772,0.012970148739557485
2023-03-23,-0.003738381044340544,0.0,0.009380763679091464,0.0153650284111162
2023-03-24,-0.0037524089789379156,0.019323667002933087,0.0018586207251782838,-0.0037830106103626804
2023-03-27,-0.0018830981271706904,-0.018957341645710613,-0.014842158475936729,-0.012658301390894966
2023-03-28,-0.015094421459016405,-0.004830937896024845,-0.011299401086776073,-0.017948765686540136
2023-03-29,-0.013409925409304635,0.0048543891485244295,0.00952364760607316,0.009138455064473971
2023-03-30,0.01165041523178667,0.009661791210883397,0.009433924982516162,0.006468245868293643
2023-03-31,0.015355171399279,-0.004784625264530384,-0.0037380862954422556,0.01156813383533839
2023-04-06,-0.0018904781157516037,-0.004807712137267828,-0.005628712120680834,-0.04320203971840675
2023-04-07,-0.00757571271885904,-0.004830937896024845,0.0018869187515377916,-0.0053120564626206734
2023-04-10,-0.005725200551357168,0.0,-0.0037665479399102697,-0.009345869500990034
2023-04-11,-0.009596915940748074,0.0048543891485244295,-0.009451697045236074,0.018867874782308114
2023-04-12,0.009689909184666723,-0.009661791210883397,-0.00763354413029127,0.002645637981735227
2023-04-13,-0.009596915940748074,0.004877983371726291,-0.01923081332261467,-0.010554131877661299
2023-04-14,-0.005813963330831062,0.014563082453817433,0.011764670203129324,-0.002666501868377247
2023-04-17,0.013645366901614553,-0.004784625264530384,0.007752018827107632,-0.05213927707847432
2023-04-18,0.0019229325689817944,0.004807627962743366,-0.009615468628225377,-0.02961921128424483
2023-04-19,-0.017274413395318988,-0.004784625264530384,-0.009708698379074288,-0.018895222305096215
2023-04-20,-0.009765611144719855,0.004807627962743366,0.005882303510585496,-0.002963114232835795
2023-04-21,-0.011834429525271695,-0.004784625264530384,-0.00389858197065851,-0.011886898875663299
2023-04-24,-0.009980026731968628,-0.004807712137267828,-0.007827933029800005,0.016541292301119448
2023-04-25,-0.02217733413716627,-0.004830937896024845,-0.017751459734302366,-0.03846161123841407
2023-04-26,-0.0020618906563771855,0.0048543891485244295,-0.013052240927695746,-0.00153842449588526
2023-04-27,0.009297441272956286,0.0,0.004069317249597804,0.020030913284434515
2023-04-28,0.005117747630111191,0.009661791210883397,0.017223951327445475,0.004531726003282666
2023-05-02,0.015274975305628269,0.014354127108933579,-0.001992229042215188,0.009022451070732185
2023-05-03,0.0020060521887144134,-0.004717000609982591,-0.00997993631976346,0.013412941861814742
2023-05-04,-0.006005923913243616,-0.004739356155860741,0.004032202791598882,-0.017647073793967016
2023-05-05,-0.0010072052632841277,0.0,0.004016074131598657,0.010479013419224081
2023-05-08,0.008064653673345745,0.0,0.007999955145859161,0.0
2023-05-09,-0.0010000628947242074,0.014285690464895362,0.011904919456736218,0.002963114232835684
2023-05-10,-0.010010087956673352,0.0,-0.013725585464560819,-0.01329406486144169
2023-05-11,-0.005055558520395631,-0.014084483887717658,-0.007952241579534891,0.0
2023-05-12,-0.010162587571054371,-0.02380945631720377,-0.006012038412419485,0.007484848672579814
2023-05-15,-0.012320443496315336,-0.004877983371726291,-0.0010080019739063806,0.010401385897409465
2023-05-16,0.01455316796360795,0.0,0.019172467800124382,0.0
2023-05-17,0.009221326533957797,0.0049018947327224005,0.027722584266135497,0.007352984297839926
2023-05-18,0.019289246844668373,0.004877983371726291,0.021194722363572005,0.005839274304304087
2023-05-19,-0.003983948442761509,0.0,0.0037736551098466187,0.013062530857436139
2023-05-22,-0.022000004413664898,0.0,-0.0018796432330178137,0.01002862565076068
2023-05-23,0.0,-0.004854304156768352,-0.0018833649948131193,0.015602779049907589
2023-05-24,0.005112419929223844,0.004877983371726291,-0.009433803387030149,-0.006983281612716441
2023-05-25,-0.005086416034520536,-0.004854304156768352,0.03428579425086342,-0.004219413301432939
2023-05-26,0.030674801634703153,0.0,0.04235725123289291,0.031073546898697568
2023-05-29,0.01587301152913101,0.0292682418557364,0.003533576951340933,0.010958947879984748
2023-05-30,0.007812452997277397,0.014218068467582112,-0.0035211347507430046,0.033875230443571214
2023-05-31,0.0038759458538355496,-0.004672998126284633,-0.0141343078053634,-0.005242534526106457
2023-06-01,-0.019304993260746195,0.014084566086319805,-0.01254506283214607,-0.014492503633014575
2023-06-02,0.01181104357553231,0.0,0.019964104612422817,0.004010496962025156
2023-06-05,-0.009727523438651575,-0.0046296487680762555,-0.012455543151882353,0.010652406549984672
2023-06-06,-0.007858678906613514,-0.004651100673629838,0.009008796648736439,-0.002634982636178229
2023-06-07,0.015841580733112703,0.00934575080910438,0.01428586389157771,0.014531090205494257
2023-06-08,0.0038987018636640336,-0.009259216479202248,-0.0158449929177924,0.0
2023-06-09,0.015533976248875758,0.00934575080910438,0.01073336081782017,-0.005208501212946026
2023-06-12,0.005736147079973053,0.023148162783430903,0.015928897689482913,0.003926804180975019
2023-06-13,0.011406862717676436,0.018099463628049595,0.033101355322685544,0.015645386414086637
2023-06-14,0.005639106841249797,0.0,-0.0050590334682379945,0.001283762638653263
2023-06-15,0.018691561478330287,-0.008888848425256612,0.006385247682443529,-0.017948765686540136
2023-06-16,0.0,-0.004484323592672146,-0.0033839599560034905,-0.01958226338372626
2023-06-19,-0.012844085764799895,0.01351349113255762,-0.010186676784696758,0.04527307850261164
2023-06-20,-0.001858767668910799,0.0,0.0,-0.02537884230304832
2023-06-21,0.003724458240383033,0.004444463119966935,-0.003430834445789066,0.002894338072848779
2023-06-26,-0.01113174377473114,0.02212398635839863,-0.012048045121157758,-0.011544136351075429
2023-06-27,-0.013069341502340293,-0.012987066140902281,-0.003484405052365025,-0.005839281512119876
2023-06-28,0.001019352935068607,0.00877188940835305,0.003496588583290716,0.02055807532539
2023-06-29,-0.012219866264858825,-0.017391301038128137,-0.001742314277467072,0.0014387421361263808
2023-06-30,0.0,0.0,0.005235729865445071,-0.011494182168727218
2023-07-03,-0.005154651021569534,0.017699111616355623,0.005208237050512876,0.0043604379817705485
2023-07-04,0.011398972293287235,0.0027347967990256628,0.010362946870232648,0.013024619674339322
2023-07-05,-0.009221350269083772,-0.013636310840626109,-0.005128328835857343,-0.004285687657491377
2023-07-06,-0.004136443403466861,-0.027649814983938148,-0.029209779172857053,-0.010043076438277287
2023-07-07,0.004153624636695774,0.0,0.0,-0.011594327936822801
2023-07-10,-0.0051706429202730275,-0.009478715376065594,0.0,-0.013196400726168234
2023-07-11,0.008316063533848395,0.004784670642451694,0.021239002354073833,0.01931647530872671
2023-07-12,-0.015463953064708602,0.02380959197849375,0.001733144447640056,-0.0014578160576120824
2023-07-13,-0.005235614315611037,-0.004651144725368872,0.012110910006779552,-0.007299225900103901
2023-07-14,0.015789510735275236,0.02336447285242671,0.01025621907185692,0.017647051181255424
2023-07-17,0.004145105065659127,0.009132384571997276,0.0,-0.013005799363281834
2023-07-18,-0.005159970499791444,0.013574683886386385,-0.016920559537529134,0.0
2023-07-19,-0.014522872690657773,-0.031249953400121044,0.0,0.019033758437221326
2023-07-20,-0.02947369922095766,-0.0046083538072948516,-0.003442314378173661,-0.005747188724375185
2023-07-21,-0.01952276689005239,-0.004629611731184813,-0.032815222918575415,-0.014450877269823081
2023-07-24,-0.0033185349695755706,0.004651144725368761,-0.00357117207225921,-0.010263867231464219
2023-07-25,0.013318622728854645,0.0370370484920417,0.019712932850979525,-0.014814824509704616
2023-07-26,-0.012048294601350595,-0.0044643429655656375,-0.0052720857792233344,-0.015037603973620195
2023-07-27,0.023281631439456163,-0.00896857560894948,0.005300027981373301,0.004580228386833252
2023-07-28,0.0195016139641504,-0.009049738876302782,-0.0035146862750469188,0.0
2023-07-31,-0.0010626834730350643,-0.009132384571997387,-0.003527535388484826,0.04863222732075201
2023-08-01,0.0,0.018433107369348445,0.00354002294469824,0.03333342197347822
2023-08-02,-0.007446789006641419,-0.022624422762689167,-0.010582379903603445,-0.005610158197864035
2023-08-04,-0.003215478111452952,0.027777747708390477,-0.012477453398926919,-0.0042313811942873425
2023-08-07,-0.002150505713646389,-0.013513461664763637,0.007220392165943945,0.0
2023-08-08,-0.01831906258878313,0.009132384571997276,-0.010752832793616718,-0.022662846161857653
2023-08-09,0.0010977727373260304,0.0,0.0036231601965772686,0.015942028557293986
2023-08-10,-0.009868368479509004,-0.0045248694381514465,-0.005415178338823545,-0.011412294325727879
2023-08-11,0.004429612814315753,-0.013636310840626109,-0.009074630952396245,-0.02020209152034247
2023-08-14,-0.007717730815849255,0.013824830527011445,-0.009157029115954951,-0.010309115326096685
2023-08-15,0.010000041917313185,-0.02727269759669182,0.0018481176221873952,0.008928313193188542
2023-08-16,-0.03740374888285747,-0.014018714929019072,0.0,0.016224291683831327
2023-08-17,-0.0034287163395956277,0.009478636222527204,0.0036900085140387784,-0.021770450384304807
2023-08-18,0.004587284959341353,-0.004694817642697413,-0.00919092915452202,0.0
2023-08-21,-0.0034247044614140743,0.0,-0.0037106052774983356,-0.007418652984838792
2023-08-22,-0.0011455565977047666,0.004716962923450252,0.007448910023767796,0.004484480762911192
2023-08-23,-0.004586989982385936,0.0,0.02033249517695479,-0.001488288162198259
2023-08-24,0.02188937076455244,0.028169062676815182,0.021739193589752404,0.029806382025203026
2023-08-25,-0.01916573185626036,-0.013698653120080118,-0.03191521182656176,0.004341507109273168
2023-08-28,0.02988500694937124,0.0,0.005494757887487545,0.010086491028980626
2023-08-29,0.01116074013107693,-0.01851852424602085,0.0054644968360857415,0.01283862511135192
2023-08-30,0.024282578463655335,0.0,0.005434798397438101,-0.0014082507817739787
2023-08-31,-0.019396632766430222,0.004716962923450252,-0.010810842047839664,-0.005641809642480622
2023-09-01,0.009890246249889323,0.009389713695710178,-0.0018214210519305052,0.007092058434921666
2023-09-04,0.001088123038605282,-0.009302367131651668,0.01642328738950316,0.001408633640682888
2023-09-05,0.01195643664749313,0.004694896053012876,-0.008976648483736693,0.009845227160420578
2023-09-06,0.003222385884347423,-0.009345835967315197,-0.0036231601965772686,-0.008356589198646347
2023-09-07,-0.02034267709156845,-0.004716962923450363,-0.01454557414186497,0.007022524458955681
2023-09-08,-0.0010927862892521345,0.004739318111263602,-0.005534835247315462,-0.011157532376937285
2023-09-11,0.0076585290945025974,-0.009434004627074777,-0.005566056676060804,0.0070520463912584486
2023-09-12,0.01628668315927473,0.02380959197849375,0.014925317762793489,0.01960781887606755
2023-09-13,0.006410252887082413,-0.01395351185702054,-0.005514368830220606,0.005494565504031046
2023-09-14,0.005307867897474949,0.004716962923450252,0.02230439767099468,0.0013661118479357803
2023-09-15,0.005279843187317335,-0.004694817642697413,0.014545524977551905,0.04092772210613216
2023-09-18,-0.023109260536986143,0.004716962923450252,-0.032257961260998114,0.02490172889805442
2023-09-19,-0.0064516093344449965,0.0,-0.0037035733245383007,-0.011508880395849519
2023-09-20,-0.006493502878227364,-0.004694817642697413,-0.005576366856667736,-0.018111317630622015
2023-09-21,-0.005446542209231131,-0.009434004627074777,-0.014953102764948656,-0.01712778345731314
2023-09-22,-0.006571831204421841,0.0,-0.00948775434712934,0.0
2023-09-25,0.006615305878017841,0.0047619661139777225,0.00574704602213294,0.012064268430815206
2023-09-26,-0.01971530579299685,-0.014218033487329196,-0.011428655439829183,-0.023841003689234475
2023-09-27,-0.007821208713095884,0.0,0.005780512711849095,0.0
2023-09-28,0.01801794321040906,0.0,0.001915702374406525,-0.002713779649317405
2023-10-02,0.012168151245297132,0.004807673778035815,0.019120333774168108,0.013605544070592224
2023-10-03,-0.010928987351059627,-0.004784670642451583,-0.007504486660834697,0.03624156837390058
2023-10-04,-0.025414367990816977,-0.009615427851249692,-0.017013174045209967,0.010362718473950316
2023-10-05,0.02380965805307289,0.004854431509148771,0.015384316253258312,0.007692260108691729
2023-10-06,0.0011073082534629464,0.019323677344184276,0.007575854135057458,0.0
2023-10-11,0.03761072690417655,0.004739318111263602,0.022556496457911912,0.035623450369144605
2023-10-12,0.0021321643936589307,0.009434004627074666,0.011029139738357285,0.0012284936388824441
2023-10-13,0.0,0.004672878961703875,0.005454586364206815,0.03312888008879322
2023-10-16,0.003191441911680082,-0.004651144725368872,-0.014466500221706147,-0.002375282150509306
2023-10-17,0.02226938677833412,-0.004672957005611322,0.011009255921308192,-0.017857274322434002
2023-10-18,0.005186733893673079,-0.009389635285394715,-0.01996369437517509,-0.014545448255178006
2023-10-19,0.017543775823189778,-0.018957351598592798,0.011111192488711064,0.020910248685821475
2023-10-20,-0.01217029244110901,0.0,0.01831507309275726,-0.002409705633713455
2023-10-23,-0.0020534455711042066,-0.028985475674738415,-0.021582774257115855,-0.008453972860025583
2023-10-24,-0.006172836239141777,-0.021890544866015715,0.0,-0.006090178949084923
2023-10-25,0.015527897662343415,0.007121030158422803,0.0,0.0073529791428934566
2023-10-26,-0.045871493882134406,-0.005050485453927056,-0.0238971534507616,-0.006082770018200567
2023-10-27,-0.0042735324588956125,-0.0030456734015682496,0.0037664058343280793,-0.019583805964767387
2023-10-30,-0.004291781925739757,-0.037678230427562576,-0.001876106705184566,0.06991251560645706
2023-10-31,-0.0043103731027840375,0.02116393887500978,-0.005638959244899766,-0.017502810282461922
2023-11-01,0.01731603860599451,-0.009326389359426979,-0.0018905938419347956,0.004750564301018612
2023-11-02,0.026595714114885816,0.014644382530478284,0.03598497490431107,0.026004727942487094
2023-11-03,0.02383419864056413,-0.012371086094408512,0.003656178360676554,0.0023041332141311432
2023-11-06,0.0,0.006263023449509353,0.001821429708452671,0.01379309644513027
2023-11-07,0.0,-0.0031120210638564405,0.009091170575342256,0.006802679156865388
2023-11-08,-0.01821861346855025,0.00936520791587081,0.0018018531606334154,0.029279329608938642
2023-11-09,0.0020618250519433,0.009278400660480024,0.0017982681372217257,-0.009846840718525818
2023-11-10,-0.0010287913382173164,-0.007150295758860503,0.0,-0.023204352100076653
2023-11-13,0.008238983320089766,0.00514409938912741,0.02513491432158954,0.024886799735642562
2023-11-14,-0.008171657172944324,0.02354144835473293,0.0017512516600919348,-0.0011037459705584007
2023-11-15,0.011328447538931918,0.005000064300379359,0.015734380373878087,0.003314896715567839
2023-11-16,-0.0061098894766412615,0.00497510494874831,0.0034423288865115254,-0.016519722404298665
2023-11-17,0.019467187642341788,0.014851510116292044,-0.005145943987103774,0.012317952248215525
2023-11-20,0.011055284869085469,-0.014634170583822992,-0.005172451717918247,0.008849578145125436
2023-11-21,0.0,0.014851510116292044,0.013864993914013413,0.015350782252048667
2023-11-22,-0.0059642114923593725,-0.004878029704532771,-0.013675384787167566,0.017278732627275417
2023-11-23,0.010000023149789428,-0.004902023390468524,0.0017332624314980727,-0.01273891875233013
2023-11-24,-0.0039604220952723646,0.0,-0.005190569567670278,0.016129079401629554
2023-11-27,-0.01590450716056524,0.0,-0.012173819083524995,-0.014814867018065336
2023-11-28,-0.009091033488641043,0.009852260924852585,0.012323847371842778,0.011815325959621648
2023-11-29,0.0030582336063611493,-0.004878029704532771,-0.0017390694669279227,0.006369387234504309
2023-11-30,-0.00609755725647132,-0.004902023390468524,0.0052265195580518675,-0.0031645374527972114
2023-12-01,0.01635984971486648,-0.009852178651961974,0.0034663037554019116,0.0021163890275404107
2023-12-04,0.010060385429589092,0.00497510494874831,-0.008635714823982732,-0.014783579213230702
2023-12-05,-0.019920278917893386,0.0,-0.00696839639311253,-0.004287146376341977
2023-12-06,-0.00609755725647132,0.0,0.0,-0.002152912294664633
2023-12-07,-0.009202492174694932,0.0,-0.00701751951399987,0.0043149680347081
2023-12-08,0.002063952806744984,0.004950475812037114,0.0070671131182145075,0.012889433229761993
2023-12-11,0.010298596699090945,-0.004926089325981042,0.00701729569109566,-0.0021209496948436657
2023-12-12,0.017329349498478086,0.0,0.006968840919547414,-0.0021253854653388027
2023-12-13,0.006012020604738266,0.0,-0.0017302634308967724,0.017039443545019406
2023-12-14,0.003984004544559383,0.00990103430425493,0.013937406651137518,0.011518324458304363
2023-12-15,0.005952377914542062,-0.004902023390468524,0.0051544801202951795,0.031055919410067467
2023-12-18,-0.0019723574017137535,0.004926171598871543,0.0,-0.007028068812507171
2023-12-19,-0.011857701147263366,0.004901941520881525,0.0,0.0030332793567555694
2023-12-20,-0.0030000412409213473,0.019512118818131086,0.0,-0.009072593213709013
2023-12-21,-0.009027033716273669,-0.009569341284903277,-0.01367511929268217,-0.0071210141712364505
2023-12-22,0.012145742312366758,0.0,0.008665574355363637,0.01434424303309112
2023-12-25,0.004000026407908086,0.0,-0.001718269074242329,0.005050473848739134
2023-12-26,0.01195218443040913,0.004830899165277014,0.008605805357985385,0.005025163038114622
2023-12-27,0.05314957639734197,-0.004807673778035815,0.010238809538867022,0.04000002446468054
2023-12-28,-0.018691552089631136,0.004830899165277014,0.0016894589808020832,-0.014423183420736008
2023-12-29,0.001904651939862445,0.004807673778035815,0.0,-0.009755971752772541
2024-01-02,-0.013307869975501374,0.004784670642451694,0.0,-0.03349766313435265
2024-01-03,-0.025048210141203286,-0.004761886583512842,-0.02529518341945447,-0.028542268322759523
2024-01-04,0.003952595290181993,-0.004784670642451583,0.003460210651590412,-0.00043084880280441773
2024-01-05,0.0,0.0,-0.006896667170682602,-0.007543032646690984
2024-01-08,-0.005905508488593503,-0.024038449185357247,0.012152844912578509,-0.0010857763300760048
2024-01-09,-0.007920844190544729,-0.004926089325981042,0.005145747935959122,0.008695580213865295
2024-01-10,0.0,-0.00990103430425493,-0.0034129726095871726,-0.004310416474792578
2024-01-11,0.0,0.005000064300379359,0.003424660883379227,-0.004328861652252658
2024-01-12,0.0,0.0,-0.0034129726095871726,0.0065216671703869356
2024-01-15,0.013972105760672981,-0.004975188040271417,0.003424660883379227,-0.004319583242685221
2024-01-16,0.0,0.0,-0.010238809538867022,-0.029284164859002204
2024-01-17,-0.043307118509501974,-0.014000029728487018,0.00172408473507768,-0.01787716894217206
2024-01-18,-0.01028808980184892,0.013184618622481992,0.01204814934554288,0.020477892558528943
2024-01-19,0.02286913015469194,0.006006066502489249,0.06462591311083998,0.02564102564102555
2024-01-22,0.02235765185099403,-0.005970209030021101,0.0,0.0021739130434783593
2024-01-23,-0.0019880420879231364,0.011011052262416499,0.0031948910937178443,-0.01193058568329719
2024-01-24,0.007968094487484256,-0.004950475812037225,-0.0015923076122469348,0.027442371020856227
2024-01-25,0.03359676343505802,0.014925397937768148,0.023923313743709818,0.007478632478632452
2024-01-26,-0.04780101573172668,0.004901941520881525,0.0031152678767616404,-0.007423117709437932
